4
1493
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	7	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	3	-1	13	12
-1	-1	-1	-1	8	-1	-1	-1	4	6	-1	-1	-1	-1	15	-1
-1	-1	13	15	-1	-1	6	-1	-1	-1	12	-1	-1	14	-1	-1
10	16	-1	-1	13	5	15	-1	-1	8	-1	11	-1	-1	6	-1
-1	8	-1	9	6	-1	-1	10	-1	-1	-1	-1	14	7	3	-1
-1	14	-1	-1	7	16	-1	12	-1	13	10	-1	4	-1	-1	8
12	7	15	-1	11	14	-1	4	-1	-1	9	-1	-1	-1	-1	-1
-1	11	4	3	-1	-1	-1	-1	7	15	-1	-1	-1	8	16	-1
6	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	13	5	-1	12	2
-1	-1	10	-1	5	-1	-1	7	-1	11	-1	-1	-1	3	9	-1
-1	-1	-1	-1	16	15	-1	9	-1	-1	-1	14	-1	-1	10	-1
15	3	-1	14	-1	4	-1	6	8	2	11	10	-1	13	-1	-1
-1	2	9	-1	-1	-1	-1	-1	-1	7	-1	6	-1	-1	4	1
7	-1	1	13	-1	-1	-1	-1	9	12	-1	-1	-1	-1	-1	-1
-1	10	-1	-1	14	-1	12	-1	-1	-1	13	-1	-1	6	-1	16
