4
1617
4	-1	-1	15	-1	10	5	-1	-1	-1	6	-1	-1	-1	-1	2
-1	11	14	-1	-1	-1	-1	-1	9	-1	-1	2	10	-1	12	-1
6	12	-1	-1	-1	-1	-1	-1	-1	13	14	-1	-1	-1	1	-1
-1	-1	5	8	6	-1	11	13	-1	-1	-1	-1	9	14	3	-1
-1	-1	-1	13	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	10	15
12	15	-1	-1	11	-1	4	-1	-1	-1	8	-1	-1	7	14	-1
7	-1	1	10	-1	16	-1	-1	-1	-1	-1	9	-1	12	4	13
9	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	16	-1	-1	-1	-1
15	-1	-1	7	4	-1	-1	2	3	-1	-1	13	-1	-1	-1	10
14	4	13	1	10	15	8	9	12	-1	7	-1	3	-1	-1	6
-1	-1	-1	-1	13	7	-1	6	-1	9	-1	-1	-1	-1	-1	8
16	6	-1	-1	-1	12	-1	-1	15	-1	11	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	15	14	-1	-1	12
-1	-1	-1	-1	-1	-1	-1	8	-1	-1	12	10	-1	-1	-1	-1
-1	-1	12	-1	-1	-1	-1	14	-1	-1	4	6	-1	11	13	-1
-1	10	-1	-1	-1	-1	-1	-1	-1	14	5	11	-1	8	15	-1
