4
1816
-1	9	14	-1	-1	8	-1	12	5	-1	-1	-1	-1	-1	16	-1
11	6	10	-1	-1	-1	-1	5	-1	14	-1	15	-1	-1	8	13
5	13	-1	1	-1	-1	11	-1	-1	-1	-1	9	-1	15	-1	-1
-1	-1	-1	-1	-1	7	-1	6	-1	-1	13	-1	-1	-1	-1	-1
-1	-1	-1	-1	15	-1	-1	-1	-1	-1	4	7	-1	-1	9	5
-1	-1	-1	-1	-1	-1	-1	-1	-1	2	14	-1	-1	-1	10	-1
15	14	-1	-1	-1	5	-1	-1	12	10	-1	11	2	13	-1	8
3	8	1	5	-1	-1	-1	-1	-1	15	-1	-1	-1	14	-1	11
-1	2	-1	3	-1	15	-1	11	8	16	-1	-1	-1	-1	12	9
16	-1	13	-1	-1	14	-1	7	4	-1	5	-1	-1	-1	-1	-1
14	-1	-1	-1	-1	12	-1	8	-1	-1	-1	3	-1	10	1	-1
-1	-1	11	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	-1	-1	16	-1	-1	10	-1	-1	3	-1	12	-1	11	-1	-1
-1	12	-1	-1	-1	13	14	-1	-1	-1	-1	-1	-1	9	4	-1
-1	-1	-1	13	9	-1	12	-1	7	11	15	-1	-1	3	-1	6
1	15	5	-1	-1	11	-1	-1	-1	-1	10	6	-1	-1	-1	-1
