4
1732
-1	-1	-1	-1	-1	3	-1	8	1	-1	7	11	-1	-1	2	-1
11	-1	-1	-1	1	-1	-1	10	8	9	13	-1	-1	15	3	-1
-1	2	-1	-1	-1	-1	14	16	4	-1	12	-1	-1	-1	5	-1
5	1	-1	-1	-1	-1	-1	-1	-1	16	-1	3	-1	-1	12	7
-1	11	8	-1	-1	1	7	-1	-1	3	-1	14	6	-1	-1	-1
-1	-1	-1	15	-1	-1	12	-1	-1	-1	10	-1	9	5	-1	1
-1	5	6	14	-1	-1	-1	-1	7	-1	-1	2	4	3	-1	-1
10	-1	-1	-1	-1	-1	-1	2	6	15	4	-1	-1	-1	-1	16
15	-1	-1	11	-1	-1	-1	12	-1	4	14	-1	-1	-1	-1	-1
-1	14	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	1	16	-1
-1	-1	-1	-1	11	-1	-1	-1	3	-1	-1	6	-1	-1	15	-1
-1	9	12	16	-1	-1	4	-1	-1	-1	5	-1	-1	-1	-1	11
4	-1	-1	-1	-1	12	-1	1	-1	-1	2	-1	10	-1	-1	-1
-1	-1	1	-1	-1	8	-1	3	-1	-1	-1	-1	-1	-1	-1	-1
13	8	15	12	2	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1
2	-1	16	-1	6	-1	10	15	9	-1	1	-1	-1	11	14	-1
