4
2063
-1	6	3	-1	16	12	8	2	1	-1	-1	-1	-1	10	4	-1
12	-1	4	16	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	9
-1	2	5	-1	10	-1	3	-1	-1	-1	-1	-1	12	-1	13	6
-1	-1	8	-1	-1	-1	-1	11	13	15	-1	-1	-1	5	-1	2
-1	-1	-1	-1	7	-1	6	-1	-1	-1	-1	-1	-1	4	1	3
6	-1	-1	-1	3	-1	-1	-1	11	-1	5	9	-1	-1	14	-1
-1	-1	-1	-1	-1	15	-1	-1	3	-1	1	-1	2	-1	-1	-1
-1	-1	9	-1	-1	-1	-1	1	2	-1	15	-1	16	-1	8	-1
-1	8	-1	6	-1	11	-1	15	-1	-1	-1	-1	-1	-1	-1	-1
-1	7	14	10	-1	-1	12	-1	-1	-1	-1	13	9	1	-1	8
15	1	12	9	-1	16	-1	-1	5	-1	8	-1	14	-1	10	-1
-1	5	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	7	-1	-1
7	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	13
-1	-1	-1	13	4	-1	7	-1	-1	12	-1	-1	-1	14	-1	-1
9	-1	16	11	-1	14	15	12	-1	6	-1	-1	-1	-1	2	-1
4	-1	-1	3	9	-1	-1	16	8	2	-1	7	-1	6	-1	-1
