4
2788
-1	-1	-1	9	-1	11	3	-1	-1	-1	-1	-1	-1	10	-1	-1
15	12	-1	-1	-1	6	-1	16	-1	4	-1	-1	3	7	-1	-1
-1	-1	3	5	-1	-1	4	-1	9	-1	14	10	-1	-1	-1	-1
-1	-1	-1	-1	2	15	-1	1	8	-1	-1	-1	-1	-1	-1	-1
-1	2	-1	1	-1	14	-1	-1	7	3	-1	6	-1	-1	5	-1
8	-1	-1	-1	15	3	5	-1	13	1	2	-1	16	-1	-1	-1
-1	5	12	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	6	-1	7
-1	-1	6	15	-1	-1	7	-1	16	-1	-1	-1	1	4	-1	10
9	-1	5	10	-1	-1	15	7	2	12	-1	-1	-1	-1	-1	4
-1	-1	7	-1	-1	16	-1	-1	-1	9	6	14	-1	-1	-1	-1
12	13	-1	14	3	-1	6	-1	1	-1	5	-1	-1	-1	2	-1
4	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	16	-1	-1	15	-1
-1	10	-1	-1	-1	-1	-1	-1	-1	-1	4	8	-1	-1	-1	-1
5	-1	11	2	-1	-1	14	-1	6	7	-1	-1	12	8	-1	-1
1	8	-1	-1	11	-1	-1	-1	-1	2	-1	13	5	16	6	-1
-1	9	15	6	-1	-1	10	-1	5	-1	-1	-1	-1	11	-1	-1
