4
1947
16	-1	-1	-1	-1	-1	13	11	7	-1	-1	-1	-1	-1	9	-1
-1	-1	-1	-1	14	-1	8	-1	6	-1	15	13	-1	-1	-1	-1
-1	-1	-1	3	-1	7	6	-1	9	1	-1	-1	10	-1	8	13
-1	-1	-1	4	-1	-1	-1	-1	8	2	12	11	-1	1	-1	-1
-1	10	15	-1	-1	13	5	-1	-1	-1	-1	-1	8	6	-1	-1
-1	11	-1	13	15	-1	7	10	-1	-1	-1	14	9	5	-1	-1
-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	12	14	15
-1	-1	7	9	4	-1	12	-1	-1	8	-1	-1	13	-1	-1	-1
-1	-1	-1	-1	-1	8	-1	-1	5	3	-1	12	1	-1	13	-1
11	-1	-1	14	1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1
3	16	-1	-1	13	-1	-1	6	-1	-1	11	10	-1	-1	15	-1
1	6	-1	-1	12	-1	-1	15	-1	-1	9	-1	-1	8	-1	3
4	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	7
15	-1	11	-1	-1	14	-1	9	10	-1	6	-1	-1	4	-1	-1
-1	7	-1	10	-1	-1	-1	-1	-1	-1	5	15	-1	-1	-1	-1
12	-1	-1	-1	-1	-1	-1	-1	13	14	-1	-1	-1	2	-1	1
