4
1969
-1	6	11	10	-1	-1	8	-1	-1	-1	14	-1	-1	4	12	-1
13	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	14	-1	7	-1
15	-1	-1	-1	13	11	12	-1	-1	5	-1	3	-1	9	-1	-1
-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1
-1	-1	8	-1	15	-1	-1	13	11	3	-1	6	-1	-1	-1	-1
-1	-1	-1	-1	10	-1	7	5	4	-1	8	-1	9	3	-1	14
-1	-1	-1	9	-1	8	4	-1	5	-1	-1	-1	-1	11	-1	-1
-1	-1	3	-1	-1	-1	14	-1	-1	-1	12	-1	10	16	-1	-1
-1	-1	-1	-1	11	1	10	-1	6	-1	13	-1	-1	12	-1	-1
-1	-1	12	-1	-1	9	-1	-1	-1	-1	10	-1	-1	-1	2	15
-1	-1	15	13	-1	-1	-1	-1	8	-1	-1	5	16	-1	-1	3
-1	5	-1	14	-1	-1	-1	16	-1	12	-1	-1	7	-1	10	9
-1	11	13	15	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	14	-1	-1	4	-1	-1	-1	9	-1	-1	-1	-1	1	-1	-1
-1	-1	1	-1	6	14	-1	8	-1	-1	-1	15	-1	-1	-1	12
12	-1	6	8	-1	-1	9	1	-1	10	-1	-1	5	-1	15	13
