4
380
-1	-1	-1	-1	-1	6	-1	9	8	13	11	4	-1	-1	-1	12
-1	-1	-1	-1	-1	-1	10	-1	-1	16	3	2	-1	14	-1	-1
-1	1	-1	-1	-1	-1	-1	-1	-1	7	10	-1	2	13	-1	3
-1	-1	-1	-1	8	1	14	7	9	15	-1	-1	16	-1	-1	-1
13	6	9	-1	10	-1	5	-1	-1	-1	-1	8	-1	4	-1	1
16	11	-1	-1	12	-1	-1	-1	7	-1	9	1	15	-1	5	-1
-1	-1	-1	-1	-1	13	11	14	4	-1	-1	-1	7	12	-1	-1
-1	2	-1	4	-1	-1	1	-1	-1	-1	-1	-1	6	-1	16	-1
4	-1	-1	14	-1	2	-1	3	-1	-1	12	-1	9	1	-1	16
-1	16	-1	-1	-1	-1	12	-1	-1	-1	2	11	8	3	-1	-1
9	15	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	10	-1	5
-1	-1	3	-1	-1	-1	-1	-1	-1	-1	8	15	-1	2	-1	-1
-1	-1	7	-1	4	14	-1	12	10	-1	-1	-1	-1	-1	2	-1
1	-1	8	-1	15	-1	7	11	14	-1	16	-1	10	-1	-1	-1
-1	-1	15	-1	-1	-1	8	-1	-1	-1	-1	-1	12	-1	11	-1
-1	-1	-1	-1	-1	-1	16	2	-1	-1	7	-1	13	6	-1	9
