4
1397
-1	-1	-1	10	-1	-1	-1	-1	11	9	-1	-1	12	15	-1	-1
7	-1	6	12	5	11	8	-1	-1	15	-1	-1	-1	-1	-1	-1
11	-1	-1	9	-1	10	-1	-1	-1	6	-1	2	-1	-1	14	13
15	-1	-1	-1	14	-1	-1	-1	8	12	-1	-1	9	-1	-1	1
-1	11	1	-1	-1	2	10	13	-1	7	-1	-1	-1	5	9	12
-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	15	14	-1	-1	-1
-1	7	-1	-1	16	3	-1	5	14	-1	10	-1	11	4	-1	15
-1	15	-1	-1	9	-1	12	-1	-1	-1	-1	4	-1	6	3	-1
-1	-1	-1	-1	-1	-1	7	10	-1	-1	13	-1	-1	-1	-1	-1
-1	-1	-1	-1	3	-1	-1	1	5	-1	-1	-1	4	10	-1	-1
-1	10	3	-1	-1	15	-1	8	7	-1	-1	-1	2	-1	-1	14
12	-1	16	-1	-1	13	14	-1	-1	2	-1	-1	-1	8	15	-1
16	13	7	11	-1	-1	1	-1	-1	-1	9	-1	-1	-1	-1	-1
-1	-1	10	-1	-1	12	9	-1	13	-1	15	14	-1	-1	-1	-1
-1	-1	15	-1	-1	-1	-1	-1	4	-1	-1	5	-1	14	7	11
14	3	-1	-1	4	-1	-1	-1	-1	-1	-1	12	15	-1	-1	-1
