4
2501
1	-1	-1	-1	-1	-1	-1	4	-1	-1	6	-1	-1	13	-1	5
16	-1	-1	4	-1	-1	11	13	2	7	-1	-1	-1	-1	9	-1
-1	-1	-1	-1	9	-1	8	-1	14	-1	15	-1	2	-1	16	4
-1	-1	-1	-1	-1	1	-1	-1	-1	9	11	10	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	10	-1	-1	4	2	-1	-1	-1	11	6
8	15	-1	6	-1	-1	5	-1	-1	-1	12	3	-1	-1	-1	2
-1	14	7	3	8	-1	-1	6	-1	-1	-1	5	-1	12	-1	10
-1	-1	11	-1	3	-1	7	-1	6	14	8	-1	16	-1	1	-1
3	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	13
15	-1	-1	8	11	9	-1	7	-1	10	-1	-1	-1	-1	2	12
-1	16	-1	12	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	1	10	-1	-1	-1	-1	-1	-1	-1	-1	5	14	-1	-1
6	-1	10	-1	-1	11	-1	-1	-1	-1	1	13	7	-1	-1	-1
-1	-1	-1	11	5	7	-1	8	-1	-1	-1	9	10	-1	-1	-1
5	12	-1	2	-1	14	-1	-1	-1	-1	-1	-1	-1	1	-1	-1
-1	13	15	1	-1	6	-1	2	5	-1	-1	11	12	3	-1	-1
