4
484
5	-1	13	-1	-1	-1	15	-1	1	-1	-1	2	3	8	-1	-1
-1	15	-1	9	-1	-1	-1	-1	-1	-1	7	14	-1	13	6	-1
4	-1	-1	-1	-1	-1	7	-1	-1	13	15	16	-1	-1	-1	-1
-1	-1	10	-1	14	-1	-1	2	6	-1	8	-1	-1	-1	-1	9
-1	-1	12	-1	-1	8	4	-1	16	-1	-1	-1	-1	11	7	1
-1	-1	-1	14	-1	2	-1	-1	-1	11	-1	-1	9	-1	12	-1
-1	10	11	-1	-1	14	13	1	-1	-1	2	-1	-1	-1	4	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	14	10	15
-1	-1	-1	3	-1	12	-1	-1	-1	15	-1	-1	4	-1	5	6
-1	-1	-1	4	15	-1	14	-1	-1	-1	-1	-1	12	9	-1	11
-1	-1	-1	5	-1	7	9	-1	11	12	-1	-1	10	15	13	-1
-1	13	-1	12	-1	-1	-1	6	9	-1	10	-1	-1	-1	14	8
-1	-1	4	-1	-1	9	3	-1	8	-1	14	12	-1	-1	-1	-1
-1	9	8	-1	-1	-1	-1	-1	10	-1	-1	-1	13	7	16	-1
15	-1	1	-1	11	-1	12	-1	-1	7	13	-1	-1	10	8	5
-1	6	-1	-1	-1	-1	10	-1	-1	-1	-1	15	1	-1	-1	-1
