4
1970
-1	-1	5	7	-1	-1	-1	-1	11	3	-1	-1	8	-1	-1	-1
-1	1	-1	3	6	-1	-1	7	-1	-1	10	-1	-1	9	11	-1
15	-1	2	9	-1	10	13	-1	-1	-1	7	-1	-1	-1	-1	14
-1	4	-1	10	-1	-1	-1	-1	13	-1	-1	2	-1	6	3	-1
-1	14	3	2	-1	-1	-1	13	10	6	-1	-1	-1	-1	-1	5
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	14	2	-1	-1
12	-1	8	-1	-1	15	10	-1	-1	-1	-1	5	-1	-1	13	4
-1	13	-1	-1	-1	-1	-1	3	-1	15	-1	11	-1	8	12	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	9	1	8	-1	-1	-1	-1
9	-1	-1	12	-1	-1	15	6	14	11	-1	-1	-1	13	-1	-1
11	6	7	15	-1	-1	1	5	-1	-1	-1	-1	12	-1	-1	-1
-1	3	16	-1	-1	12	-1	-1	15	-1	13	-1	-1	4	-1	-1
1	-1	-1	-1	-1	7	-1	-1	-1	4	2	-1	15	-1	10	8
-1	-1	-1	5	-1	13	-1	8	-1	-1	-1	-1	-1	11	-1	-1
-1	-1	15	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	14	-1	7
-1	-1	-1	11	15	-1	12	9	-1	-1	8	-1	-1	-1	-1	-1
