4
1127
15	-1	-1	-1	-1	8	-1	-1	11	-1	-1	10	-1	-1	-1	9
-1	-1	6	-1	-1	-1	13	-1	-1	15	12	-1	11	-1	-1	-1
-1	-1	-1	-1	-1	15	11	-1	14	-1	-1	-1	-1	13	10	12
-1	10	-1	-1	-1	-1	14	-1	-1	13	-1	-1	-1	-1	-1	-1
6	-1	-1	7	13	11	5	-1	-1	9	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	9	7	3	-1	15	1	-1	11	-1	-1
14	-1	3	5	-1	-1	15	-1	-1	12	2	-1	-1	-1	6	-1
-1	-1	-1	16	-1	-1	3	2	-1	-1	13	14	12	-1	-1	8
-1	8	-1	2	-1	7	-1	13	10	-1	6	-1	-1	-1	-1	11
11	-1	13	-1	-1	-1	12	9	16	-1	-1	5	-1	2	-1	-1
12	14	1	9	-1	-1	6	-1	-1	-1	11	15	-1	-1	-1	16
10	5	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	14
-1	-1	15	-1	-1	-1	-1	-1	-1	-1	10	12	-1	-1	4	-1
-1	-1	-1	3	-1	12	8	-1	-1	-1	14	-1	-1	-1	-1	6
9	-1	12	-1	-1	14	1	15	-1	11	-1	-1	16	-1	7	3
-1	6	7	8	-1	-1	-1	-1	4	-1	-1	13	-1	-1	-1	2
