4
743
11	-1	4	12	-1	-1	-1	9	-1	-1	-1	3	7	-1	10	-1
-1	-1	14	-1	10	13	-1	-1	6	11	8	-1	-1	9	-1	-1
-1	15	10	-1	-1	-1	-1	3	-1	1	-1	-1	6	-1	-1	14
-1	-1	-1	-1	-1	-1	-1	2	-1	-1	13	16	-1	8	-1	-1
-1	14	-1	8	2	1	-1	-1	-1	5	-1	-1	-1	-1	13	-1
15	11	-1	-1	7	-1	6	13	-1	3	-1	2	1	-1	-1	-1
6	-1	7	5	11	-1	-1	10	-1	13	-1	-1	3	-1	-1	-1
-1	-1	-1	3	9	-1	-1	15	16	-1	-1	11	12	-1	-1	5
-1	7	-1	6	15	2	-1	-1	12	8	-1	9	-1	-1	-1	13
-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	5	-1	14	-1	-1
13	1	-1	-1	14	3	-1	-1	7	-1	-1	-1	8	-1	-1	9
5	-1	-1	10	-1	-1	4	-1	13	-1	11	-1	-1	-1	-1	-1
10	5	-1	13	-1	8	2	-1	-1	-1	4	-1	14	15	-1	3
3	-1	-1	-1	-1	-1	-1	-1	15	-1	16	-1	-1	-1	-1	12
-1	-1	-1	-1	-1	-1	-1	5	2	14	-1	-1	-1	7	-1	-1
-1	-1	9	-1	-1	-1	-1	7	1	-1	-1	12	10	-1	-1	-1
