4
1787
-1	-1	-1	-1	13	14	-1	-1	-1	-1	-1	1	-1	-1	7	11
2	4	-1	-1	-1	-1	-1	-1	13	-1	-1	5	-1	-1	9	-1
-1	8	-1	-1	15	-1	12	11	-1	7	-1	-1	-1	6	13	-1
12	-1	-1	1	10	-1	-1	7	-1	3	9	14	15	16	-1	-1
8	2	12	-1	11	-1	14	5	-1	-1	15	-1	-1	9	-1	6
-1	-1	-1	-1	-1	-1	6	-1	-1	-1	8	-1	10	13	-1	3
-1	-1	-1	-1	8	15	-1	4	6	-1	14	12	11	-1	-1	-1
-1	3	-1	-1	-1	-1	-1	2	10	4	-1	-1	12	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	7	6	13	-1	-1	3	4	16
4	-1	15	-1	7	-1	13	8	-1	16	-1	-1	-1	-1	-1	-1
-1	-1	13	9	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	7
14	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	10	-1	-1	11	9
5	9	7	6	-1	-1	15	-1	14	-1	-1	-1	-1	4	2	-1
11	10	-1	-1	9	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1
-1	-1	-1	14	-1	5	-1	-1	-1	-1	-1	15	-1	-1	-1	-1
-1	-1	-1	15	6	7	-1	-1	-1	9	-1	-1	-1	8	-1	10
