4
244
-1	14	-1	-1	4	-1	-1	9	-1	2	3	-1	8	10	6	-1
5	-1	2	7	-1	13	10	-1	14	15	-1	-1	-1	9	-1	-1
11	-1	-1	-1	14	5	15	8	13	12	16	-1	-1	-1	4	-1
-1	16	-1	-1	12	-1	-1	7	9	-1	-1	-1	-1	-1	-1	-1
16	-1	-1	3	5	10	-1	-1	8	-1	-1	11	-1	7	-1	13
-1	12	-1	-1	-1	6	14	-1	-1	-1	-1	13	9	-1	2	-1
6	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	1	14	-1	-1
-1	13	-1	-1	-1	7	-1	15	-1	4	-1	16	-1	11	12	-1
-1	-1	-1	11	7	-1	-1	-1	-1	-1	12	-1	-1	-1	5	-1
-1	-1	13	5	9	-1	3	-1	7	-1	-1	-1	6	15	8	-1
-1	15	14	-1	13	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1
-1	-1	-1	-1	-1	8	-1	-1	11	-1	-1	14	12	13	-1	10
-1	-1	-1	2	-1	-1	12	14	-1	6	-1	-1	11	-1	-1	9
-1	-1	12	10	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	14	7
8	11	-1	-1	-1	-1	-1	4	15	-1	-1	-1	-1	12	10	2
-1	-1	-1	15	-1	-1	-1	5	-1	9	-1	3	-1	8	13	-1
