4
1852
-1	-1	3	-1	4	-1	13	1	16	-1	-1	11	6	12	-1	-1
16	-1	-1	-1	-1	9	-1	11	4	5	14	-1	-1	-1	-1	-1
-1	14	-1	15	12	-1	10	-1	3	-1	-1	-1	-1	-1	-1	-1
1	-1	-1	-1	-1	-1	-1	-1	-1	13	6	12	10	-1	-1	5
5	9	-1	7	6	-1	-1	13	-1	1	11	-1	-1	-1	12	-1
-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	16	-1	-1	-1	11
8	4	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1
-1	-1	-1	-1	14	-1	9	4	6	-1	-1	15	3	13	8	-1
-1	-1	-1	-1	-1	10	-1	-1	11	-1	-1	14	-1	-1	4	15
-1	2	4	-1	13	-1	-1	12	-1	-1	-1	-1	9	-1	7	-1
-1	6	11	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1
-1	-1	-1	10	-1	7	-1	8	-1	15	12	-1	11	-1	3	-1
4	16	5	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	9	8
6	12	-1	14	-1	1	-1	3	-1	-1	7	-1	-1	-1	5	-1
-1	10	9	-1	-1	-1	8	14	12	6	-1	-1	-1	-1	-1	7
-1	-1	-1	11	-1	-1	-1	-1	-1	16	-1	9	-1	15	-1	-1
