4
2082
-1	7	-1	16	1	-1	-1	-1	-1	9	-1	15	-1	6	4	10
-1	3	13	6	-1	16	-1	-1	-1	-1	-1	8	11	-1	-1	2
12	-1	14	-1	-1	-1	9	10	-1	13	-1	-1	-1	-1	-1	-1
-1	-1	15	-1	-1	-1	11	-1	6	-1	2	-1	-1	-1	-1	-1
-1	10	12	14	16	-1	8	-1	-1	-1	-1	6	-1	5	-1	7
-1	5	-1	-1	15	-1	-1	4	-1	7	-1	10	3	-1	-1	-1
3	-1	9	-1	-1	-1	-1	1	8	-1	-1	-1	-1	13	-1	11
-1	-1	-1	13	12	-1	6	-1	-1	-1	-1	-1	8	9	-1	16
-1	-1	-1	-1	-1	-1	-1	5	15	8	-1	-1	-1	-1	9	-1
16	9	-1	-1	-1	-1	-1	-1	5	1	-1	-1	7	-1	-1	-1
-1	13	7	10	11	-1	-1	15	-1	14	-1	-1	-1	-1	-1	-1
15	6	4	8	-1	7	-1	-1	9	-1	-1	-1	2	-1	1	-1
-1	12	10	-1	-1	-1	-1	-1	3	-1	5	-1	-1	-1	-1	-1
4	-1	1	5	-1	15	10	-1	-1	-1	-1	-1	16	-1	-1	12
-1	-1	8	-1	-1	-1	-1	3	12	-1	-1	7	-1	-1	-1	-1
2	15	-1	-1	4	6	-1	-1	-1	-1	13	9	-1	11	-1	-1
