4
2156
-1	-1	9	-1	15	-1	1	16	12	-1	-1	-1	-1	-1	13	-1
-1	2	-1	-1	4	-1	12	10	-1	-1	-1	-1	-1	-1	-1	-1
-1	16	-1	-1	9	-1	-1	5	-1	11	15	-1	-1	-1	14	10
-1	-1	-1	-1	-1	14	-1	-1	-1	-1	13	-1	-1	12	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	4	-1	-1	-1	13
-1	-1	12	15	10	3	13	-1	6	-1	-1	-1	-1	4	-1	-1
16	-1	-1	-1	2	-1	-1	4	-1	14	1	-1	-1	-1	15	3
2	9	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	8	-1	-1	-1
-1	1	-1	-1	-1	-1	-1	6	-1	-1	16	-1	-1	3	9	-1
-1	7	6	-1	-1	11	-1	-1	3	-1	5	-1	-1	13	2	-1
-1	5	11	-1	-1	1	2	-1	-1	8	-1	-1	6	-1	16	12
13	-1	10	9	-1	-1	8	7	-1	-1	-1	-1	4	-1	-1	-1
-1	8	16	6	-1	15	-1	-1	7	-1	-1	-1	12	-1	4	-1
15	-1	-1	5	-1	2	-1	-1	9	3	-1	-1	-1	-1	-1	-1
12	-1	2	-1	1	-1	9	-1	14	-1	8	10	15	6	-1	-1
-1	13	-1	4	12	-1	-1	-1	-1	-1	-1	-1	14	8	-1	-1
