4
168
-1	6	-1	8	11	10	-1	12	-1	-1	2	1	-1	5	-1	13
-1	-1	-1	-1	-1	9	-1	8	-1	7	5	-1	4	1	15	-1
-1	-1	13	5	-1	15	-1	-1	-1	4	3	-1	-1	14	-1	-1
-1	-1	1	-1	-1	-1	-1	14	12	-1	-1	10	-1	-1	-1	8
1	-1	-1	-1	13	6	11	-1	-1	14	-1	-1	15	9	-1	-1
-1	14	8	-1	-1	-1	10	-1	-1	16	-1	9	-1	-1	12	-1
-1	9	-1	15	-1	14	-1	5	-1	6	12	3	-1	-1	-1	16
13	4	-1	-1	12	-1	-1	7	-1	10	8	-1	-1	-1	-1	-1
-1	10	5	9	8	-1	-1	-1	-1	15	1	-1	12	11	-1	6
12	15	-1	-1	-1	-1	-1	-1	7	5	11	14	-1	-1	-1	-1
-1	8	16	1	-1	5	-1	-1	2	-1	-1	-1	13	-1	-1	-1
4	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	8	-1	-1	-1	9
-1	-1	14	-1	-1	-1	-1	15	9	-1	-1	13	-1	12	-1	-1
-1	-1	11	-1	-1	13	4	16	-1	-1	-1	-1	-1	-1	7	5
10	2	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	7	1	5	12	6	-1	9	-1	10	14
