4
2249
-1	-1	-1	-1	8	12	-1	16	-1	-1	11	-1	-1	-1	-1	2
-1	-1	-1	-1	4	10	-1	-1	8	2	-1	-1	-1	-1	12	14
-1	-1	14	-1	-1	7	-1	-1	-1	-1	-1	3	4	-1	11	13
-1	-1	-1	7	-1	-1	3	-1	1	6	-1	16	8	-1	-1	-1
13	11	-1	-1	15	14	10	-1	-1	3	-1	-1	-1	-1	2	-1
-1	-1	5	-1	-1	-1	12	-1	11	-1	13	9	-1	-1	-1	6
-1	-1	6	-1	3	13	-1	-1	-1	14	4	-1	-1	-1	9	8
-1	-1	4	-1	2	-1	11	9	12	-1	7	6	-1	-1	5	-1
8	-1	-1	15	16	-1	9	13	14	-1	2	-1	12	11	-1	-1
-1	12	-1	4	-1	-1	-1	14	13	8	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	7	-1	-1
16	2	-1	6	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	9
2	-1	12	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	14	10	-1	5	-1	-1	12	-1	-1	-1	15	3	1	16	-1
3	-1	-1	-1	-1	8	6	-1	10	-1	-1	-1	-1	13	-1	-1
1	13	8	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	5
