4
673
-1	-1	-1	-1	-1	16	-1	3	12	6	-1	-1	-1	8	5	-1
4	13	-1	12	-1	-1	-1	14	1	-1	-1	-1	-1	7	-1	-1
-1	15	-1	-1	5	9	-1	-1	10	-1	13	3	-1	-1	-1	-1
-1	10	-1	-1	15	12	1	7	-1	11	-1	14	-1	-1	-1	3
-1	-1	-1	1	-1	15	-1	-1	-1	8	7	10	-1	-1	4	11
-1	11	-1	-1	-1	-1	-1	6	13	-1	-1	4	-1	9	7	16
3	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	2
-1	-1	4	-1	-1	8	-1	2	-1	3	6	-1	-1	-1	1	14
-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	11	-1	12
-1	-1	-1	-1	9	-1	5	-1	-1	-1	-1	-1	1	-1	16	15
14	1	-1	-1	7	-1	11	-1	15	16	5	2	-1	10	-1	4
7	6	-1	8	-1	13	4	16	-1	-1	-1	-1	3	-1	-1	-1
2	-1	-1	-1	-1	5	8	-1	3	-1	-1	-1	12	-1	-1	13
1	-1	13	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	4	6	-1
-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	5	-1	11	-1
11	-1	14	-1	-1	-1	13	15	16	5	-1	12	-1	-1	-1	10
