4
2777
-1	-1	4	-1	5	-1	7	-1	-1	-1	1	-1	-1	-1	9	-1
6	-1	-1	9	16	14	-1	-1	12	-1	8	3	-1	5	-1	-1
-1	15	11	-1	9	10	1	4	-1	-1	-1	-1	-1	8	-1	7
-1	-1	-1	-1	12	-1	-1	3	-1	4	-1	-1	-1	2	-1	-1
2	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	16	-1	9	-1	8
-1	8	-1	-1	10	12	-1	16	-1	-1	2	-1	-1	-1	-1	3
-1	-1	-1	16	-1	8	-1	-1	-1	-1	15	1	13	-1	12	-1
-1	-1	12	10	4	13	-1	1	-1	-1	-1	-1	-1	-1	16	-1
10	-1	7	-1	-1	-1	11	5	-1	3	-1	-1	-1	-1	13	-1
3	-1	-1	11	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	14	-1
-1	-1	8	13	-1	4	12	9	2	16	7	-1	-1	-1	1	11
12	2	-1	-1	-1	-1	-1	-1	-1	-1	4	13	3	6	-1	5
-1	13	-1	-1	-1	-1	-1	10	15	-1	-1	-1	-1	-1	2	1
8	-1	6	3	-1	5	-1	-1	9	-1	12	-1	16	-1	-1	13
-1	10	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	15	-1	-1	-1
7	-1	16	-1	-1	-1	-1	-1	13	6	-1	11	-1	-1	-1	14
