4
2865
-1	-1	-1	-1	6	-1	-1	13	-1	7	-1	8	-1	15	10	2
-1	5	14	-1	-1	12	1	16	-1	2	11	-1	-1	-1	7	-1
-1	10	-1	3	-1	11	-1	-1	-1	-1	-1	-1	4	-1	-1	12
-1	-1	13	9	2	-1	-1	-1	-1	5	3	16	14	-1	-1	-1
4	-1	1	-1	-1	7	-1	8	3	-1	10	-1	-1	-1	5	-1
6	-1	-1	16	5	-1	-1	-1	-1	-1	-1	1	12	9	8	-1
-1	-1	9	-1	12	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	15	6	12	9	5	2	-1	-1	-1	-1
5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1
-1	11	12	-1	-1	-1	4	-1	1	10	9	-1	-1	14	-1	-1
-1	-1	15	-1	10	-1	6	3	-1	16	-1	-1	-1	-1	4	-1
-1	16	-1	8	13	-1	-1	-1	-1	-1	-1	-1	15	11	-1	5
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	5	-1	-1
-1	3	-1	-1	-1	8	-1	-1	13	12	-1	-1	11	-1	16	-1
16	14	-1	-1	-1	2	12	-1	7	6	-1	-1	-1	-1	3	1
-1	8	-1	-1	16	-1	-1	11	-1	-1	-1	5	-1	-1	13	-1
