4
133
-1	-1	12	10	5	14	-1	-1	-1	-1	8	13	-1	6	-1	2
-1	-1	-1	-1	-1	4	-1	-1	11	-1	2	-1	9	-1	14	-1
11	-1	15	9	-1	2	-1	-1	-1	10	-1	-1	-1	-1	16	-1
-1	-1	-1	5	-1	-1	1	6	4	-1	-1	14	-1	10	12	13
13	-1	-1	-1	7	15	14	-1	-1	-1	-1	-1	12	-1	-1	-1
4	-1	7	-1	11	-1	-1	-1	1	-1	-1	10	-1	-1	13	9
-1	5	-1	2	-1	6	-1	3	-1	4	-1	-1	-1	1	-1	14
8	16	-1	-1	-1	-1	-1	5	-1	7	9	-1	-1	-1	-1	-1
-1	-1	3	15	2	-1	-1	8	-1	6	12	5	16	4	-1	10
14	8	-1	-1	-1	-1	-1	-1	3	15	-1	11	2	-1	-1	-1
-1	2	5	6	-1	7	3	-1	10	-1	-1	-1	-1	-1	-1	-1
10	-1	-1	-1	-1	9	-1	13	-1	-1	-1	2	-1	-1	-1	6
-1	-1	4	-1	-1	-1	-1	1	16	-1	-1	12	-1	11	9	-1
-1	-1	11	16	-1	10	9	-1	15	-1	-1	6	-1	-1	-1	-1
6	-1	-1	-1	4	3	16	2	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	2	-1	-1	-1	15	-1	-1	3	-1	9	13	-1	-1	8
