4
2091
4	-1	-1	14	-1	16	15	-1	6	-1	-1	-1	-1	-1	10	-1
15	-1	2	-1	-1	-1	-1	-1	-1	9	13	-1	-1	-1	-1	16
5	-1	-1	-1	-1	-1	12	11	2	14	7	-1	-1	1	4	9
-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	5	-1	-1	6
-1	-1	16	15	-1	9	7	5	4	-1	-1	-1	-1	-1	3	-1
-1	6	-1	2	-1	11	-1	14	-1	8	-1	-1	-1	-1	-1	7
14	8	1	-1	-1	-1	-1	2	-1	-1	-1	11	-1	-1	-1	15
7	-1	4	-1	-1	-1	10	-1	-1	15	-1	-1	11	-1	-1	-1
8	14	-1	-1	5	-1	-1	-1	9	-1	-1	3	12	6	-1	10
-1	13	-1	-1	-1	-1	9	15	-1	-1	4	10	7	-1	-1	8
12	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	9	13	-1	14
-1	-1	5	-1	-1	-1	8	3	-1	-1	-1	-1	4	11	16	-1
1	-1	7	-1	11	-1	-1	10	-1	-1	-1	-1	-1	-1	9	4
11	-1	15	-1	-1	5	3	-1	-1	-1	8	13	10	-1	14	-1
2	-1	3	-1	-1	-1	-1	13	-1	5	15	-1	1	12	-1	-1
-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1
