4
2720
15	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	2	8	-1	-1
-1	-1	5	7	-1	-1	14	-1	-1	-1	-1	16	10	-1	-1	-1
1	-1	-1	-1	13	-1	12	-1	-1	-1	10	3	-1	-1	6	7
8	-1	-1	4	-1	16	-1	2	-1	6	-1	-1	-1	-1	-1	-1
-1	-1	15	8	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	11	9
-1	-1	10	2	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	13	5
3	5	-1	-1	16	-1	2	-1	11	8	-1	-1	7	6	12	-1
7	-1	12	-1	-1	15	-1	-1	-1	9	-1	5	-1	-1	-1	-1
-1	-1	-1	11	14	-1	1	5	2	-1	8	-1	13	9	-1	-1
-1	-1	-1	12	-1	9	-1	15	3	11	-1	6	-1	2	5	-1
5	-1	4	-1	11	-1	-1	-1	-1	-1	-1	15	16	-1	14	10
-1	7	-1	-1	-1	-1	13	-1	10	-1	-1	-1	15	-1	-1	8
-1	3	13	-1	15	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	4	-1	-1	12	-1	-1	13	-1	-1	-1	-1	-1
-1	-1	9	-1	-1	5	-1	-1	-1	2	-1	-1	-1	4	-1	16
-1	-1	-1	-1	-1	-1	6	-1	-1	10	-1	7	8	1	-1	-1
