4
2065
-1	13	16	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	3	-1	-1
15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	16	-1	14	9
-1	12	-1	-1	9	-1	-1	2	1	16	13	6	-1	-1	-1	-1
-1	-1	-1	14	3	13	-1	-1	-1	-1	-1	8	12	-1	-1	-1
-1	-1	-1	-1	7	-1	15	-1	11	-1	-1	-1	-1	10	-1	-1
2	-1	-1	6	-1	14	3	-1	-1	9	4	-1	-1	-1	-1	-1
-1	-1	13	-1	-1	10	-1	-1	-1	-1	5	-1	3	-1	-1	-1
-1	-1	9	-1	-1	-1	8	-1	-1	3	6	-1	-1	2	-1	5
10	7	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	6	-1	2
16	1	-1	8	-1	6	-1	4	-1	10	-1	5	-1	-1	15	-1
9	-1	15	-1	10	-1	-1	-1	-1	-1	16	-1	-1	4	13	-1
-1	6	-1	-1	-1	-1	11	13	3	-1	-1	1	-1	-1	-1	-1
-1	-1	-1	15	-1	-1	-1	-1	6	1	-1	2	-1	11	12	-1
-1	-1	11	-1	16	-1	9	15	7	-1	-1	-1	-1	-1	10	14
-1	-1	-1	4	8	-1	12	-1	10	14	-1	-1	-1	-1	5	16
3	9	-1	-1	-1	-1	-1	-1	-1	-1	11	15	7	-1	-1	4
