4
1098
-1	-1	16	-1	-1	-1	-1	9	10	-1	-1	-1	-1	12	8	2
-1	-1	1	10	-1	-1	-1	-1	-1	12	9	-1	4	-1	7	13
-1	-1	-1	-1	15	-1	-1	4	-1	3	14	-1	-1	10	-1	-1
-1	-1	-1	15	-1	7	-1	11	-1	2	-1	-1	6	-1	-1	-1
13	-1	3	-1	-1	-1	14	-1	6	-1	11	-1	9	8	-1	-1
-1	15	-1	-1	-1	-1	9	8	-1	-1	13	-1	14	-1	-1	3
-1	10	12	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1
7	9	-1	-1	-1	-1	2	5	14	-1	15	-1	-1	-1	-1	-1
12	13	2	-1	-1	-1	4	14	-1	-1	3	-1	-1	-1	-1	6
9	-1	-1	16	11	6	12	-1	-1	7	5	-1	8	14	-1	-1
-1	6	-1	1	-1	13	-1	-1	-1	14	-1	-1	-1	4	-1	5
-1	5	-1	-1	-1	8	-1	-1	-1	-1	-1	15	-1	11	12	-1
10	12	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	1	3	-1
4	11	-1	2	5	-1	-1	-1	15	-1	-1	-1	-1	-1	16	-1
-1	-1	-1	6	-1	15	-1	-1	12	-1	8	-1	-1	9	-1	-1
-1	-1	-1	5	-1	10	8	-1	13	-1	-1	-1	-1	7	-1	-1
