4
364
13	8	-1	-1	-1	-1	5	-1	-1	7	-1	15	-1	-1	-1	3
6	15	-1	-1	4	13	10	2	-1	12	-1	-1	-1	-1	-1	7
-1	-1	-1	2	-1	-1	6	-1	8	14	10	-1	-1	15	-1	11
-1	-1	12	-1	-1	-1	-1	-1	3	-1	6	-1	13	-1	-1	-1
-1	-1	14	9	-1	-1	7	-1	10	6	13	-1	-1	3	-1	-1
11	10	-1	12	-1	16	2	3	9	-1	15	-1	6	-1	-1	-1
2	13	8	-1	-1	10	1	-1	-1	-1	-1	7	-1	11	-1	16
-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	8	5	-1	14	4
-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	4	-1	-1	1
-1	-1	-1	7	-1	-1	-1	-1	-1	13	14	11	12	-1	9	-1
-1	-1	-1	-1	-1	14	3	1	-1	-1	-1	9	15	2	-1	10
-1	-1	-1	11	-1	12	-1	-1	15	-1	-1	-1	-1	-1	13	-1
12	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1
10	1	2	3	-1	-1	16	4	14	-1	7	12	-1	-1	-1	-1
7	-1	5	6	-1	-1	15	-1	-1	11	-1	-1	1	-1	-1	8
-1	14	-1	-1	-1	-1	-1	9	-1	15	3	10	-1	-1	7	6
