4
488
-1	-1	-1	7	3	-1	11	-1	-1	-1	2	-1	-1	-1	6	-1
10	-1	-1	9	-1	12	-1	7	-1	8	6	13	-1	14	-1	-1
12	-1	-1	-1	5	-1	14	8	-1	10	4	-1	11	15	7	-1
-1	-1	-1	-1	10	15	-1	9	-1	-1	11	3	-1	-1	8	-1
-1	-1	-1	-1	-1	-1	-1	14	-1	15	-1	-1	-1	-1	-1	13
7	3	-1	6	-1	-1	-1	-1	14	-1	12	-1	-1	-1	-1	-1
14	-1	-1	13	4	-1	7	11	-1	-1	-1	-1	-1	12	15	-1
-1	-1	8	-1	-1	9	12	6	-1	-1	-1	-1	14	11	-1	-1
-1	13	-1	14	1	10	-1	-1	16	-1	-1	-1	-1	3	-1	15
-1	-1	-1	-1	-1	-1	8	13	-1	2	15	-1	7	-1	-1	-1
9	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1
16	10	7	-1	-1	-1	-1	-1	3	12	-1	-1	8	4	-1	-1
2	-1	-1	10	-1	14	16	-1	-1	-1	9	-1	13	-1	-1	7
4	-1	-1	-1	-1	-1	-1	12	5	16	13	-1	-1	-1	-1	2
-1	-1	6	15	13	4	5	-1	1	-1	10	-1	-1	9	-1	8
-1	-1	-1	5	11	-1	-1	2	-1	14	-1	4	-1	-1	-1	3
