4
1821
-1	3	-1	-1	-1	-1	-1	14	-1	15	-1	11	-1	-1	12	-1
-1	-1	-1	-1	-1	-1	-1	12	3	14	-1	9	10	11	-1	-1
-1	-1	-1	-1	10	16	-1	-1	4	-1	7	12	-1	5	-1	3
15	6	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	2	-1	-1	-1
8	12	-1	-1	-1	15	-1	-1	9	-1	6	-1	-1	13	-1	-1
14	-1	13	-1	7	-1	-1	5	-1	-1	-1	-1	-1	15	-1	-1
-1	-1	10	-1	-1	9	12	8	-1	-1	-1	-1	7	-1	5	-1
-1	-1	-1	-1	14	-1	-1	11	-1	7	8	4	-1	-1	-1	-1
-1	14	-1	-1	-1	-1	-1	-1	-1	5	12	-1	15	-1	-1	-1
-1	-1	8	10	9	-1	6	4	-1	2	-1	-1	13	12	-1	-1
12	-1	-1	-1	3	13	-1	-1	-1	-1	10	7	-1	9	-1	5
13	4	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	2	-1	-1
4	-1	-1	16	-1	-1	11	15	5	-1	-1	-1	-1	14	-1	9
-1	13	-1	11	-1	3	-1	2	-1	-1	14	-1	-1	-1	8	-1
6	8	-1	1	12	-1	16	-1	15	-1	-1	13	-1	-1	-1	-1
-1	2	15	9	-1	8	-1	10	-1	-1	3	-1	6	-1	-1	-1
