4
1925
-1	5	-1	-1	-1	16	-1	-1	12	-1	-1	-1	-1	-1	-1	11
2	-1	15	7	8	-1	12	-1	-1	-1	1	10	-1	-1	6	-1
-1	-1	16	4	-1	-1	-1	-1	8	3	11	7	-1	-1	-1	-1
-1	11	10	-1	-1	-1	9	-1	13	14	-1	-1	-1	-1	7	-1
-1	-1	-1	-1	-1	-1	8	16	-1	13	-1	4	6	10	-1	-1
-1	8	-1	12	-1	4	-1	-1	-1	-1	-1	-1	-1	9	-1	15
14	-1	5	16	9	-1	2	-1	6	-1	-1	-1	-1	-1	13	12
10	-1	-1	-1	3	-1	-1	15	-1	-1	-1	-1	11	-1	-1	14
-1	-1	-1	13	-1	-1	-1	5	15	12	-1	-1	-1	14	-1	-1
-1	7	14	15	-1	12	-1	-1	5	-1	-1	13	-1	3	8	4
-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	10	-1	9	-1
-1	10	-1	-1	-1	-1	-1	-1	14	11	9	-1	-1	12	-1	-1
-1	13	-1	5	-1	11	-1	12	10	-1	-1	-1	9	-1	-1	6
7	-1	-1	-1	5	14	-1	10	4	15	8	-1	-1	-1	-1	-1
-1	-1	-1	11	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	8
12	-1	1	-1	-1	-1	-1	4	-1	-1	-1	-1	7	13	-1	-1
