4
2542
-1	10	2	5	-1	4	8	-1	15	9	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	3	-1	9	-1	-1	-1	-1	14	13	1	8	-1
15	-1	-1	3	-1	-1	-1	-1	4	-1	8	-1	-1	-1	-1	11
13	-1	-1	11	15	-1	-1	-1	12	5	7	-1	-1	9	16	-1
-1	4	-1	-1	-1	-1	1	7	-1	-1	13	-1	-1	-1	-1	-1
-1	-1	-1	16	4	-1	-1	-1	3	-1	-1	15	-1	-1	-1	-1
10	-1	-1	-1	5	-1	6	11	-1	8	-1	-1	-1	14	-1	-1
9	-1	1	14	-1	-1	-1	15	5	-1	-1	-1	8	3	-1	16
-1	7	-1	-1	6	14	12	-1	10	11	-1	-1	15	-1	-1	-1
4	5	14	2	-1	-1	-1	-1	16	15	-1	1	-1	-1	-1	10
-1	-1	-1	15	16	10	4	-1	-1	12	-1	-1	5	-1	9	-1
-1	-1	-1	-1	-1	-1	-1	-1	7	-1	3	-1	14	11	-1	4
7	2	13	-1	-1	-1	-1	3	-1	-1	15	12	-1	-1	-1	6
-1	9	-1	6	-1	8	15	-1	-1	-1	-1	2	-1	4	-1	-1
-1	-1	-1	4	-1	-1	-1	-1	13	-1	-1	16	-1	-1	7	3
-1	-1	-1	8	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5
