4
1748
-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	8	10	-1	-1
-1	14	-1	-1	5	6	-1	-1	-1	-1	-1	-1	-1	13	9	1
9	-1	11	-1	-1	-1	10	-1	-1	6	13	14	-1	5	15	-1
15	-1	13	-1	-1	-1	12	-1	-1	-1	-1	-1	14	-1	-1	-1
14	9	-1	15	-1	-1	13	-1	-1	12	-1	5	10	3	-1	-1
-1	-1	7	-1	3	-1	5	15	13	-1	-1	-1	-1	6	8	-1
-1	-1	-1	-1	-1	-1	-1	1	-1	15	-1	-1	-1	-1	-1	12
6	-1	-1	16	14	-1	-1	-1	-1	-1	-1	7	1	-1	-1	4
8	13	-1	12	-1	11	16	3	-1	10	15	-1	-1	-1	-1	-1
-1	6	-1	-1	-1	-1	8	-1	7	-1	-1	9	-1	-1	-1	-1
10	-1	16	-1	-1	-1	-1	-1	2	-1	-1	-1	13	4	-1	-1
-1	-1	-1	3	-1	-1	15	7	1	11	-1	12	-1	14	-1	-1
-1	10	-1	11	-1	-1	-1	14	-1	-1	-1	-1	9	-1	-1	-1
-1	5	-1	-1	2	10	-1	-1	-1	-1	14	15	11	16	-1	-1
13	2	14	-1	-1	3	-1	12	-1	-1	10	11	-1	-1	-1	-1
4	8	-1	-1	15	-1	1	-1	9	7	-1	-1	-1	-1	-1	-1
