4
1330
-1	-1	-1	10	13	-1	-1	16	-1	5	6	-1	2	-1	-1	4
-1	1	-1	-1	-1	7	3	-1	-1	8	10	16	12	-1	-1	-1
-1	-1	-1	-1	11	12	-1	8	9	-1	2	4	-1	-1	1	3
-1	16	2	-1	-1	-1	6	-1	-1	-1	-1	3	13	-1	-1	-1
9	-1	-1	-1	6	2	-1	13	-1	10	16	-1	1	-1	-1	-1
-1	7	-1	-1	-1	3	11	10	-1	-1	-1	5	-1	-1	14	-1
-1	6	4	1	-1	-1	-1	9	-1	2	13	-1	7	-1	-1	-1
-1	-1	-1	-1	4	-1	-1	7	12	-1	-1	-1	6	-1	5	-1
-1	14	13	16	5	-1	-1	-1	-1	7	-1	1	-1	-1	-1	-1
3	-1	-1	6	7	13	-1	-1	-1	-1	-1	-1	14	8	4	9
-1	-1	10	7	16	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12	-1	9	-1	-1	6	-1	14	-1	-1	11	13	-1	-1	-1	16
-1	3	7	-1	12	-1	-1	-1	11	-1	-1	-1	-1	1	-1	13
-1	-1	-1	8	1	-1	-1	-1	-1	-1	-1	10	-1	7	-1	-1
-1	-1	-1	-1	8	-1	-1	-1	-1	14	-1	-1	4	2	9	-1
4	-1	5	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	14	-1	6
