4
2988
-1	7	-1	2	16	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	-1	14	-1	6	-1	15	1	-1	8	-1	16	2	11	10	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	14	6	13	-1	-1
11	8	-1	16	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	12	14
-1	2	-1	-1	-1	-1	-1	-1	3	14	10	-1	-1	9	11	8
13	-1	-1	5	-1	-1	-1	12	-1	-1	-1	-1	10	-1	-1	16
-1	15	-1	6	-1	9	8	-1	-1	4	-1	-1	-1	-1	3	7
9	-1	-1	-1	-1	-1	-1	14	11	16	-1	13	15	-1	-1	6
-1	-1	-1	9	-1	6	-1	5	-1	3	12	10	-1	-1	-1	-1
-1	-1	-1	-1	3	-1	-1	-1	9	-1	-1	7	-1	-1	8	-1
-1	14	-1	11	-1	-1	2	7	13	-1	-1	-1	-1	-1	-1	-1
3	-1	15	-1	-1	11	-1	-1	-1	6	-1	-1	-1	-1	7	-1
-1	-1	-1	-1	-1	-1	-1	8	12	-1	-1	-1	-1	-1	-1	2
16	-1	7	-1	11	12	-1	10	-1	1	-1	9	-1	-1	-1	4
1	-1	-1	-1	-1	-1	9	-1	-1	5	-1	-1	-1	-1	-1	3
-1	13	-1	-1	-1	5	-1	4	-1	-1	-1	-1	14	10	-1	12
