4
1833
-1	-1	1	-1	11	2	-1	4	-1	13	-1	9	-1	3	12	7
-1	-1	-1	-1	13	10	15	-1	12	-1	-1	6	-1	14	-1	-1
-1	-1	-1	-1	-1	-1	-1	9	-1	2	5	3	13	-1	16	-1
-1	6	-1	15	-1	-1	-1	7	-1	-1	4	-1	-1	-1	-1	-1
-1	-1	13	10	-1	-1	-1	-1	-1	-1	15	-1	3	5	-1	-1
9	-1	-1	12	15	-1	14	-1	5	6	3	-1	10	4	11	-1
-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	15
-1	-1	14	-1	-1	-1	11	12	-1	-1	-1	-1	-1	13	-1	-1
-1	-1	-1	-1	-1	-1	5	2	14	-1	-1	-1	-1	10	15	3
10	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	12	11	1	4	8
8	-1	-1	-1	4	6	-1	-1	-1	3	-1	-1	-1	-1	-1	-1
-1	14	11	-1	-1	-1	-1	10	-1	-1	-1	-1	12	9	-1	-1
-1	11	-1	16	-1	-1	12	14	10	15	-1	-1	8	-1	7	13
-1	-1	-1	13	-1	5	10	-1	8	-1	-1	4	14	12	-1	-1
-1	-1	6	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	15	8	-1	6	-1	-1	5	-1	2	9	-1
