4
2077
-1	-1	11	-1	-1	-1	-1	-1	-1	6	10	-1	-1	3	-1	-1
-1	-1	13	5	-1	-1	-1	-1	15	-1	9	11	-1	-1	-1	-1
6	4	-1	-1	8	-1	-1	-1	-1	16	5	-1	-1	1	-1	15
-1	-1	-1	-1	-1	4	14	-1	-1	-1	1	-1	-1	5	8	-1
15	-1	-1	-1	-1	12	3	10	-1	1	14	4	-1	-1	-1	-1
-1	-1	-1	-1	16	-1	-1	4	5	-1	13	-1	-1	9	15	2
-1	1	-1	11	-1	-1	7	5	-1	-1	6	-1	10	-1	-1	-1
-1	9	3	6	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	3	1	-1	15	-1	11	-1	-1	-1	-1	12	16	-1	-1	8
10	-1	8	-1	4	2	1	-1	-1	-1	-1	-1	-1	14	-1	7
-1	-1	-1	2	-1	-1	-1	16	-1	-1	-1	-1	9	-1	-1	3
-1	13	-1	-1	-1	-1	-1	-1	7	-1	-1	3	12	15	2	-1
5	11	-1	1	7	13	-1	-1	9	4	-1	-1	-1	6	-1	-1
13	12	4	-1	-1	-1	-1	6	11	8	16	-1	-1	-1	-1	-1
2	-1	7	-1	-1	15	8	-1	6	14	-1	-1	-1	-1	-1	12
-1	-1	-1	-1	5	14	-1	-1	-1	15	-1	-1	-1	-1	-1	-1
