4
1315
8	10	-1	-1	2	-1	13	9	-1	12	-1	11	-1	-1	-1	7
6	-1	-1	-1	-1	-1	-1	12	9	-1	-1	-1	-1	15	-1	-1
-1	-1	-1	7	-1	11	-1	-1	13	-1	4	2	-1	16	-1	-1
12	9	-1	-1	-1	-1	-1	-1	10	6	-1	8	-1	-1	1	4
10	-1	-1	12	8	-1	1	-1	-1	9	-1	-1	13	-1	16	2
16	14	-1	3	-1	-1	2	-1	-1	-1	-1	-1	-1	6	-1	9
-1	4	-1	-1	9	12	-1	-1	6	3	-1	-1	-1	-1	-1	-1
11	1	-1	-1	6	-1	4	14	-1	-1	-1	-1	-1	-1	5	15
5	-1	-1	13	-1	-1	-1	8	15	14	-1	4	-1	-1	9	16
-1	-1	12	4	-1	13	10	-1	-1	-1	-1	-1	-1	-1	11	-1
9	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	3	-1	12
-1	-1	-1	8	-1	-1	14	-1	-1	-1	11	-1	10	-1	-1	13
-1	-1	7	-1	-1	-1	-1	15	-1	4	-1	5	14	12	-1	-1
13	-1	-1	-1	12	-1	11	-1	-1	7	-1	6	-1	-1	-1	-1
-1	-1	-1	-1	14	8	-1	-1	-1	15	-1	-1	-1	10	4	6
-1	-1	-1	9	13	-1	-1	-1	11	-1	10	14	-1	-1	15	8
