4
2717
4	-1	-1	-1	-1	-1	7	-1	15	5	-1	-1	-1	1	13	-1
10	3	-1	1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	5
-1	5	-1	-1	6	-1	-1	-1	-1	-1	2	-1	7	8	15	-1
-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	6	-1	16	10	-1
-1	-1	1	-1	-1	11	3	-1	-1	-1	-1	-1	-1	-1	-1	10
-1	-1	-1	-1	15	-1	-1	5	-1	-1	6	16	-1	14	-1	-1
-1	-1	-1	13	7	-1	16	6	2	14	-1	4	5	12	8	-1
-1	11	14	-1	-1	4	-1	-1	12	8	-1	13	6	-1	3	-1
-1	8	-1	11	-1	5	-1	12	-1	-1	-1	-1	15	3	-1	13
-1	-1	12	-1	-1	9	11	16	14	-1	-1	2	-1	-1	-1	-1
-1	-1	16	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1
1	-1	-1	7	-1	-1	-1	10	5	13	-1	-1	-1	6	9	-1
-1	6	7	-1	11	-1	12	-1	-1	9	13	14	-1	-1	-1	-1
2	12	13	-1	-1	-1	-1	-1	1	3	11	-1	-1	-1	-1	-1
-1	-1	-1	-1	1	7	-1	3	-1	16	8	-1	-1	-1	-1	-1
15	-1	-1	9	-1	-1	-1	8	-1	-1	10	-1	-1	-1	12	16
