4
1606
13	15	-1	-1	-1	14	-1	11	-1	3	-1	-1	8	9	-1	-1
-1	5	-1	-1	-1	-1	13	15	12	-1	-1	-1	6	-1	-1	-1
-1	-1	12	16	2	4	-1	-1	-1	-1	8	-1	10	15	13	-1
-1	-1	-1	-1	12	-1	-1	8	-1	-1	-1	10	-1	-1	7	14
-1	16	-1	-1	-1	-1	14	-1	-1	15	-1	-1	-1	-1	-1	6
12	-1	-1	9	3	-1	-1	4	13	-1	-1	-1	-1	11	-1	-1
-1	-1	15	11	-1	13	-1	-1	-1	-1	14	9	-1	-1	10	-1
-1	-1	14	1	7	-1	12	-1	-1	-1	11	-1	15	-1	8	9
-1	1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1
-1	7	8	10	16	-1	3	-1	-1	-1	-1	-1	11	-1	-1	-1
16	9	5	-1	13	8	-1	-1	6	-1	-1	-1	-1	14	12	15
-1	14	-1	-1	-1	10	-1	1	7	2	12	-1	-1	13	-1	-1
7	-1	-1	-1	5	6	-1	-1	-1	-1	13	-1	-1	-1	15	11
-1	10	1	4	14	-1	-1	-1	-1	-1	7	3	-1	-1	-1	13
15	3	-1	-1	-1	11	-1	-1	1	4	10	-1	-1	12	-1	-1
-1	-1	-1	8	-1	-1	7	-1	-1	14	-1	-1	-1	-1	-1	-1
