4
1052
-1	-1	-1	-1	11	15	-1	-1	-1	-1	2	-1	-1	-1	-1	1
-1	-1	-1	-1	-1	-1	-1	-1	6	-1	9	-1	12	14	-1	11
-1	13	-1	-1	2	8	1	-1	-1	-1	-1	5	-1	6	-1	9
-1	-1	11	14	-1	-1	-1	-1	15	-1	-1	-1	13	-1	10	-1
-1	10	3	6	-1	-1	-1	13	-1	5	4	-1	-1	-1	-1	-1
7	1	-1	-1	-1	-1	-1	-1	14	-1	11	-1	-1	-1	-1	13
-1	-1	9	-1	-1	-1	5	6	-1	-1	-1	15	8	3	7	2
12	-1	-1	5	15	-1	-1	14	8	-1	-1	-1	-1	-1	11	-1
-1	6	-1	11	4	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	7	6	-1	9	1	-1	-1	14	8	-1	15
-1	15	-1	-1	12	13	-1	5	-1	-1	-1	-1	7	9	3	16
9	-1	12	-1	1	-1	16	-1	5	-1	-1	-1	-1	-1	-1	-1
-1	12	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	10	9	8
6	-1	8	-1	10	-1	3	-1	2	9	12	-1	-1	-1	13	14
14	-1	-1	-1	-1	12	7	-1	-1	11	10	-1	15	-1	-1	-1
-1	-1	7	15	9	-1	-1	-1	16	3	-1	-1	2	-1	-1	-1
