4
2576
-1	10	-1	5	6	-1	13	-1	11	-1	-1	8	-1	16	-1	-1
-1	7	-1	-1	-1	15	11	16	6	-1	-1	-1	-1	2	-1	9
16	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	5	-1	-1	-1	-1
6	3	8	2	-1	1	-1	-1	10	-1	-1	14	-1	13	12	-1
4	12	-1	13	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	14
-1	14	-1	-1	-1	6	2	12	-1	-1	1	-1	10	-1	9	-1
-1	-1	-1	-1	-1	-1	-1	15	8	13	-1	-1	7	-1	-1	-1
11	5	9	15	13	-1	-1	-1	-1	2	-1	7	-1	6	-1	-1
-1	-1	-1	-1	7	-1	-1	-1	-1	3	-1	4	-1	-1	-1	-1
1	-1	-1	-1	-1	-1	4	10	-1	-1	-1	-1	-1	12	14	15
13	11	-1	4	-1	-1	-1	-1	-1	-1	10	2	16	-1	-1	3
-1	-1	2	-1	-1	-1	-1	-1	-1	-1	12	13	4	7	-1	10
-1	-1	-1	1	-1	3	-1	-1	-1	7	6	10	12	-1	-1	16
-1	-1	-1	11	12	-1	-1	6	-1	1	13	-1	3	-1	7	5
12	2	-1	-1	15	-1	-1	7	-1	9	14	-1	6	-1	1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	9	-1	2
