4
645
6	-1	12	-1	15	-1	7	-1	-1	16	14	-1	3	10	-1	2
2	10	-1	-1	13	14	5	-1	-1	-1	-1	4	-1	-1	-1	-1
1	-1	-1	-1	-1	-1	-1	-1	15	-1	2	3	-1	-1	-1	13
14	7	13	4	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	3	6	12	10	-1	-1	-1	7	-1	-1	-1	16	-1	-1	-1
9	15	8	1	5	-1	16	6	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	1	14	-1	-1	-1	9	-1	-1	4	7
-1	-1	16	-1	-1	-1	2	-1	-1	15	-1	-1	-1	-1	-1	-1
-1	-1	-1	8	-1	5	13	-1	-1	-1	-1	1	7	-1	15	-1
-1	1	14	-1	-1	-1	-1	7	12	-1	-1	-1	8	9	3	-1
-1	-1	-1	9	2	-1	12	15	-1	14	-1	8	-1	-1	11	-1
-1	-1	-1	2	-1	-1	6	-1	13	3	11	-1	-1	-1	-1	-1
10	6	3	11	-1	-1	-1	-1	-1	-1	-1	14	2	-1	-1	12
-1	12	-1	-1	-1	-1	14	-1	-1	9	-1	16	-1	-1	1	4
-1	-1	-1	-1	6	-1	10	13	11	-1	5	7	14	-1	-1	-1
-1	14	-1	-1	-1	-1	-1	-1	6	13	10	12	-1	-1	8	-1
