4
1499
-1	-1	-1	-1	5	10	6	-1	-1	-1	3	-1	-1	14	-1	15
15	-1	-1	-1	4	16	12	8	-1	-1	-1	-1	-1	5	-1	-1
-1	-1	-1	13	-1	-1	9	-1	1	-1	-1	-1	2	-1	-1	7
14	-1	12	-1	-1	-1	-1	-1	-1	4	-1	-1	6	-1	-1	10
-1	12	-1	9	-1	-1	-1	13	-1	-1	-1	-1	-1	7	6	-1
-1	-1	15	-1	-1	12	10	-1	-1	-1	-1	8	-1	-1	3	5
8	-1	5	10	-1	14	16	3	-1	-1	-1	9	13	-1	-1	11
-1	-1	11	-1	-1	-1	-1	5	-1	2	-1	10	-1	8	-1	-1
-1	10	-1	14	-1	-1	-1	15	-1	16	-1	-1	-1	11	-1	-1
-1	-1	-1	15	-1	11	-1	-1	-1	-1	13	-1	-1	3	-1	16
-1	-1	8	-1	-1	3	4	-1	-1	14	10	15	-1	-1	-1	12
13	-1	-1	5	12	-1	1	7	11	9	-1	3	15	10	-1	14
-1	-1	-1	-1	13	-1	-1	9	8	10	-1	-1	14	12	-1	-1
-1	-1	-1	12	-1	-1	-1	4	6	-1	15	2	-1	-1	-1	-1
-1	-1	-1	11	-1	-1	-1	-1	14	-1	-1	-1	5	9	13	3
-1	-1	14	-1	-1	2	-1	-1	-1	11	-1	4	-1	-1	-1	-1
