4
320
-1	-1	-1	8	-1	-1	-1	-1	10	-1	9	-1	13	-1	-1	-1
-1	-1	-1	-1	-1	9	-1	12	14	-1	-1	13	15	-1	-1	-1
-1	15	-1	14	-1	-1	-1	-1	2	16	5	4	10	11	-1	12
13	7	3	10	-1	-1	-1	-1	-1	15	-1	-1	14	8	-1	-1
-1	2	11	-1	-1	-1	13	1	3	-1	-1	-1	-1	-1	-1	-1
-1	4	-1	7	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1
-1	8	-1	9	-1	11	6	-1	-1	-1	15	-1	7	5	4	-1
-1	3	13	-1	-1	-1	5	4	12	-1	-1	-1	-1	-1	-1	15
15	-1	9	-1	-1	5	4	-1	-1	-1	-1	-1	-1	-1	14	-1
10	-1	12	6	1	2	-1	15	-1	14	-1	5	-1	-1	16	-1
-1	11	-1	-1	-1	6	-1	-1	13	-1	-1	-1	-1	15	-1	2
8	-1	14	-1	-1	12	-1	-1	4	10	-1	-1	11	-1	13	-1
3	14	-1	12	-1	-1	-1	9	-1	11	-1	-1	-1	16	5	-1
-1	-1	-1	11	5	15	-1	14	-1	8	-1	-1	9	-1	6	-1
-1	-1	-1	-1	-1	-1	11	-1	7	13	-1	1	2	3	10	-1
-1	-1	-1	13	10	16	8	-1	-1	-1	2	3	-1	-1	-1	-1
