4
13
-1	11	-1	13	2	15	-1	14	10	-1	16	-1	-1	-1	-1	-1
-1	-1	12	10	-1	5	-1	-1	-1	-1	4	-1	14	-1	-1	-1
7	-1	-1	6	-1	12	16	-1	-1	-1	5	-1	13	-1	-1	-1
-1	4	-1	-1	-1	-1	10	1	-1	11	8	-1	-1	5	-1	9
-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	4	7	-1
-1	6	8	16	-1	-1	-1	-1	-1	-1	9	15	-1	-1	2	-1
-1	3	7	15	6	-1	5	12	11	-1	-1	2	-1	-1	8	-1
9	-1	10	14	13	-1	11	8	12	4	-1	-1	5	-1	-1	15
16	-1	-1	1	-1	13	-1	-1	8	12	-1	-1	-1	-1	6	4
-1	-1	4	-1	14	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	12
-1	13	-1	-1	11	-1	-1	-1	5	-1	14	-1	2	3	16	-1
-1	5	-1	3	-1	-1	1	-1	-1	15	13	7	-1	-1	-1	10
14	-1	-1	-1	-1	10	9	-1	-1	-1	6	-1	7	12	-1	-1
-1	10	9	-1	8	6	-1	15	-1	-1	-1	-1	4	-1	13	5
6	-1	-1	-1	7	-1	-1	13	-1	-1	-1	-1	15	-1	14	-1
-1	8	-1	-1	-1	14	12	-1	-1	-1	-1	10	-1	9	11	6
