4
132
-1	-1	-1	15	9	-1	-1	-1	-1	-1	-1	12	11	13	8	-1
-1	-1	-1	-1	-1	14	11	5	9	-1	-1	4	7	12	-1	-1
-1	-1	-1	-1	16	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	10
6	10	5	-1	8	-1	-1	12	14	-1	-1	-1	-1	15	-1	1
-1	8	-1	-1	6	16	-1	4	-1	-1	-1	-1	-1	-1	15	-1
11	1	-1	-1	3	-1	-1	-1	13	10	-1	-1	-1	-1	-1	-1
-1	-1	12	4	-1	9	-1	-1	1	-1	-1	-1	-1	8	-1	16
3	-1	-1	-1	12	11	-1	7	-1	6	-1	2	5	9	-1	14
8	-1	-1	12	-1	4	-1	-1	-1	3	-1	14	-1	11	-1	-1
1	-1	-1	5	11	-1	-1	-1	6	2	-1	13	15	-1	-1	-1
-1	-1	-1	16	10	-1	6	-1	-1	-1	4	5	-1	-1	7	8
-1	-1	-1	6	13	-1	-1	-1	-1	-1	9	-1	16	-1	4	2
-1	5	2	-1	-1	13	10	-1	-1	-1	-1	-1	-1	6	-1	-1
9	7	-1	-1	2	5	15	14	12	-1	-1	-1	-1	-1	10	-1
-1	16	-1	11	-1	3	-1	-1	15	-1	-1	-1	2	-1	-1	13
12	-1	-1	14	-1	-1	-1	-1	5	16	-1	-1	9	4	-1	3
