4
1050
-1	4	-1	-1	13	-1	-1	-1	-1	-1	-1	5	-1	8	-1	10
15	-1	-1	-1	-1	9	-1	3	-1	10	13	-1	11	-1	-1	-1
-1	11	-1	10	4	-1	2	15	-1	-1	-1	12	-1	6	1	14
-1	-1	-1	-1	11	-1	6	-1	14	3	-1	9	-1	-1	5	13
-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	14	10	11	-1
12	-1	9	3	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1
10	13	-1	-1	-1	-1	-1	12	-1	6	-1	11	-1	-1	15	8
11	-1	7	-1	-1	3	4	-1	-1	-1	15	-1	-1	-1	13	-1
-1	-1	11	-1	-1	-1	9	4	7	-1	-1	-1	5	-1	14	-1
-1	15	-1	-1	-1	2	14	-1	11	9	-1	-1	1	-1	6	16
-1	-1	-1	5	-1	7	-1	-1	-1	-1	-1	-1	-1	15	-1	12
-1	10	-1	-1	-1	-1	3	-1	-1	-1	12	15	-1	-1	8	-1
5	16	2	-1	6	-1	12	-1	8	13	-1	10	-1	-1	3	15
8	-1	-1	-1	-1	-1	15	14	-1	-1	7	-1	12	-1	-1	-1
-1	9	4	-1	-1	-1	13	-1	-1	14	-1	3	-1	-1	-1	1
6	3	-1	14	-1	16	11	-1	-1	15	9	-1	-1	13	-1	-1
