4
1378
-1	9	-1	-1	15	-1	11	10	-1	-1	-1	12	-1	-1	-1	14
5	-1	-1	-1	-1	-1	2	-1	14	11	8	-1	3	7	-1	-1
7	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1
-1	-1	10	-1	-1	5	-1	14	-1	3	-1	-1	-1	-1	-1	12
-1	-1	5	13	-1	-1	14	15	9	10	-1	-1	-1	-1	-1	3
-1	-1	15	-1	-1	-1	-1	-1	-1	14	-1	-1	6	9	8	4
-1	-1	-1	14	12	-1	-1	6	-1	-1	-1	-1	7	11	13	-1
-1	12	9	-1	-1	13	-1	-1	-1	-1	4	11	-1	-1	15	1
16	1	-1	-1	-1	14	-1	-1	-1	8	-1	-1	2	-1	-1	11
-1	-1	13	3	-1	8	-1	11	-1	-1	15	4	-1	-1	10	-1
-1	5	-1	10	13	1	-1	-1	-1	-1	-1	14	-1	-1	-1	8
-1	14	7	-1	9	-1	3	-1	13	16	-1	-1	-1	-1	12	-1
15	13	4	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	14	-1
-1	-1	-1	-1	6	-1	-1	2	11	-1	7	-1	-1	5	-1	15
-1	-1	-1	8	-1	15	-1	-1	-1	-1	-1	13	12	-1	-1	6
-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7
