4
2815
-1	-1	6	-1	-1	-1	-1	1	4	-1	-1	14	-1	-1	12	13
4	-1	10	12	14	-1	-1	3	13	-1	-1	11	-1	-1	-1	-1
-1	-1	15	-1	-1	4	7	-1	3	16	8	-1	5	-1	-1	-1
-1	-1	-1	-1	11	-1	-1	-1	-1	-1	15	-1	7	-1	1	6
-1	2	-1	-1	3	-1	-1	-1	12	-1	1	-1	9	5	14	-1
7	5	9	11	-1	-1	-1	2	-1	-1	13	-1	-1	-1	-1	-1
1	-1	-1	-1	10	-1	-1	7	-1	-1	-1	6	3	-1	16	-1
8	-1	-1	-1	1	16	9	-1	-1	4	-1	-1	13	-1	-1	-1
-1	-1	-1	8	5	-1	11	-1	-1	-1	14	-1	16	-1	-1	10
-1	12	-1	-1	-1	-1	8	-1	-1	9	-1	-1	14	-1	2	1
10	-1	7	16	-1	-1	-1	-1	2	12	-1	-1	-1	11	-1	3
15	-1	5	-1	9	-1	-1	-1	7	-1	-1	-1	-1	-1	4	-1
-1	6	-1	-1	-1	11	-1	-1	-1	10	-1	3	15	-1	13	14
-1	-1	4	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	9
-1	1	-1	-1	7	-1	2	8	-1	15	-1	-1	-1	-1	-1	-1
5	10	-1	3	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	7	-1
