4
1541
1	-1	13	-1	15	-1	14	-1	-1	-1	-1	-1	10	6	-1	-1
-1	16	-1	6	-1	-1	-1	-1	12	-1	-1	-1	-1	13	-1	-1
11	-1	-1	7	-1	-1	-1	-1	-1	-1	13	10	-1	16	15	8
-1	-1	-1	-1	-1	11	6	-1	-1	-1	8	-1	14	3	12	-1
10	-1	-1	15	-1	9	8	13	16	-1	-1	-1	12	-1	-1	11
-1	1	-1	5	-1	6	-1	14	-1	7	-1	-1	-1	4	9	13
-1	-1	-1	-1	4	-1	12	15	9	-1	-1	-1	1	-1	8	5
-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1
-1	15	12	-1	11	-1	-1	-1	-1	14	7	2	-1	-1	10	-1
13	3	-1	-1	-1	-1	4	-1	5	-1	-1	-1	-1	11	-1	-1
5	-1	-1	-1	10	-1	-1	-1	6	-1	11	15	-1	-1	-1	-1
-1	-1	-1	10	9	-1	5	-1	-1	12	4	-1	-1	-1	-1	1
4	-1	-1	-1	8	-1	13	10	-1	11	12	-1	15	-1	-1	-1
-1	10	-1	-1	-1	4	11	3	15	-1	-1	-1	-1	-1	14	-1
12	-1	-1	9	-1	-1	-1	-1	8	5	-1	-1	11	-1	3	-1
15	14	-1	-1	-1	-1	-1	-1	13	10	-1	-1	7	-1	-1	-1
