4
2796
16	5	2	7	-1	6	-1	-1	4	-1	3	-1	-1	-1	9	-1
9	14	-1	-1	11	2	-1	-1	-1	6	-1	1	-1	5	3	16
8	-1	-1	-1	16	-1	-1	4	9	-1	5	-1	-1	6	7	10
-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	7	-1	-1	12	-1
-1	-1	-1	14	1	12	-1	2	3	4	11	6	-1	-1	-1	-1
-1	10	3	-1	-1	-1	-1	-1	-1	2	-1	-1	8	4	-1	-1
-1	-1	-1	-1	-1	3	-1	9	13	12	-1	-1	-1	7	-1	5
1	15	6	-1	-1	14	-1	-1	-1	-1	-1	-1	9	-1	-1	-1
-1	-1	9	15	-1	-1	-1	10	-1	-1	-1	-1	12	14	8	-1
-1	4	-1	-1	9	-1	-1	-1	-1	-1	-1	16	6	-1	-1	-1
-1	-1	1	11	-1	8	7	-1	-1	9	-1	-1	-1	-1	-1	-1
-1	-1	-1	5	12	-1	-1	15	-1	-1	1	13	-1	-1	11	2
13	-1	15	-1	-1	-1	6	12	-1	-1	-1	14	-1	-1	-1	-1
6	-1	-1	4	-1	13	-1	-1	-1	8	-1	-1	-1	-1	1	3
-1	-1	14	-1	-1	4	9	-1	-1	-1	-1	3	-1	-1	13	-1
-1	7	-1	2	15	-1	-1	1	-1	-1	-1	4	-1	12	-1	-1
