4
2696
-1	-1	9	-1	-1	10	-1	13	-1	8	7	16	-1	-1	1	-1
-1	-1	14	-1	-1	5	4	-1	-1	-1	9	2	-1	-1	16	8
-1	-1	13	-1	-1	1	-1	-1	-1	5	-1	-1	-1	-1	2	12
-1	-1	3	5	-1	-1	9	-1	-1	-1	-1	10	-1	-1	-1	7
-1	10	-1	-1	14	7	-1	12	-1	-1	1	-1	-1	-1	-1	-1
-1	-1	6	12	10	-1	11	-1	-1	-1	4	-1	-1	15	14	3
-1	-1	-1	-1	-1	-1	1	-1	-1	6	-1	-1	-1	-1	-1	-1
15	-1	-1	13	3	16	-1	-1	10	-1	-1	-1	-1	-1	-1	-1
-1	-1	4	-1	6	-1	-1	7	9	-1	-1	-1	-1	-1	8	1
14	13	-1	15	-1	3	16	1	-1	-1	6	-1	5	-1	-1	-1
-1	-1	10	16	9	15	-1	4	13	-1	-1	-1	-1	12	-1	-1
7	-1	-1	-1	8	-1	-1	-1	4	2	-1	-1	13	11	-1	-1
-1	5	8	-1	-1	-1	-1	-1	12	3	-1	-1	7	-1	-1	-1
-1	-1	-1	10	-1	9	-1	5	-1	-1	-1	4	1	16	-1	15
4	-1	-1	-1	11	-1	-1	15	7	13	-1	-1	12	-1	-1	6
-1	-1	-1	3	-1	-1	-1	10	-1	-1	2	-1	9	14	-1	-1
