4
419
14	5	1	-1	-1	-1	-1	16	-1	6	8	9	-1	10	11	3
-1	15	-1	-1	-1	-1	8	-1	-1	-1	1	10	-1	-1	-1	13
-1	-1	-1	-1	-1	-1	-1	-1	13	4	-1	-1	-1	-1	-1	-1
3	-1	-1	-1	-1	-1	10	12	-1	2	-1	14	-1	15	-1	-1
-1	-1	6	11	14	-1	-1	1	-1	10	5	15	-1	-1	12	2
1	-1	-1	-1	-1	9	11	-1	-1	-1	-1	-1	7	-1	-1	10
16	10	-1	5	7	-1	-1	-1	1	-1	-1	4	-1	6	-1	-1
12	-1	-1	-1	-1	-1	5	-1	9	7	2	-1	-1	1	-1	15
6	-1	8	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
-1	-1	-1	1	-1	-1	-1	13	14	-1	-1	-1	-1	-1	-1	16
-1	13	10	-1	-1	-1	15	4	7	11	16	5	-1	9	-1	-1
9	-1	-1	3	10	-1	-1	6	8	-1	-1	-1	-1	-1	-1	-1
-1	3	-1	13	4	-1	-1	-1	-1	15	9	-1	-1	14	5	11
-1	-1	16	12	8	6	-1	-1	5	14	10	-1	-1	-1	-1	7
-1	9	5	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	3	13	4
-1	-1	14	-1	-1	3	-1	-1	-1	-1	7	-1	6	-1	-1	-1
